0.000000000000000000e+00,3.404260000000000064e-01,2.830189999999999095e-01,3.076919999999999655e-01,3.018870000000000164e-01,1.904759999999999787e-01
3.404260000000000064e-01,0.000000000000000000e+00,3.617020000000000790e-01,2.051279999999999770e-01,3.617020000000000790e-01,2.857140000000000235e-01
2.830189999999999095e-01,3.617020000000000790e-01,0.000000000000000000e+00,3.333329999999999904e-01,3.620689999999999742e-01,2.857140000000000235e-01
3.076919999999999655e-01,2.051279999999999770e-01,3.333329999999999904e-01,0.000000000000000000e+00,3.333329999999999904e-01,2.564100000000000268e-01
3.018870000000000164e-01,3.617020000000000790e-01,3.620689999999999742e-01,3.333329999999999904e-01,0.000000000000000000e+00,4.047619999999999552e-01
1.904759999999999787e-01,2.857140000000000235e-01,2.857140000000000235e-01,2.564100000000000268e-01,4.047619999999999552e-01,0.000000000000000000e+00
