6	23	0
7	23	0
8	23	0
9	23	0
10	23	10
11	23	0
12	23	0
13	23	10
14	23	0
15	23	10
16	23	10
17	23	0
18	23	0
19	23	0
20	23	10
21	23	10
22	23	0
1	24	10
2	24	0
3	24	0
4	24	0
5	24	0
6	24	0
7	24	0
8	24	0
9	24	0
10	24	10
11	24	0
12	24	0
13	24	10
14	24	0
15	24	10
16	24	10
17	24	0
18	24	0
19	24	0
20	24	10
21	24	10
22	24	0
1	25	10
2	25	0
3	25	0
4	25	0
5	25	0
6	25	0
7	25	0
8	25	0
9	25	0
10	25	10
11	25	0
12	25	0
13	25	10
14	25	0
15	25	10
16	25	10
17	25	0
18	25	0
19	25	0
20	25	10
21	25	10
22	25	0
1	26	10
2	26	0
3	26	0
4	26	0
5	26	0
6	26	0
7	26	0
8	26	0
9	26	0
10	26	10
11	26	0
12	26	0
13	26	10
14	26	0
15	26	10
16	26	10
17	26	0
18	26	0
19	26	0
20	26	10
21	26	10
22	26	0
1	27	10
2	27	0
3	27	0
4	27	0
5	27	0
6	27	0
7	27	0
8	27	0
9	27	0
10	27	10
11	27	0
12	27	0
13	27	10
14	27	0
15	27	10
16	27	10
17	27	0
18	27	0
19	27	0
20	27	10
21	27	10
22	27	0
1	28	10
2	28	0
3	28	0
4	28	0
5	28	0
6	28	0
7	28	0
8	28	0
9	28	0
10	28	10
11	28	0
12	28	0
13	28	10
14	28	0
15	28	10
16	28	10
17	28	0
18	28	0
19	28	0
20	28	10
21	28	10
22	28	0
1	29	10
2	29	0
3	29	0
4	29	0
5	29	0
6	29	0
7	29	0
8	29	0
9	29	0
10	29	10
11	29	0
12	29	0
13	29	10
14	29	0
15	29	10
16	29	10
17	29	0
18	29	0
19	29	0
20	29	10
21	29	10
22	29	0
1	30	10
2	30	0
3	30	0
4	30	0
5	30	0
6	30	0
7	30	0
8	30	0
9	30	0
10	30	10
11	30	0
12	30	0
13	30	10
14	30	0
15	30	10
16	30	10
17	30	0
18	30	0
19	30	0
20	30	10
21	30	10
22	30	0
1	31	10
2	31	0
3	31	0
4	31	0
5	31	0
6	31	0
7	31	0
8	31	0
9	31	0
10	31	10
11	31	0
12	31	0
13	31	10
14	31	0
15	31	10
16	31	10
17	31	0
18	31	0
19	31	0
20	31	10
21	31	10
22	31	0
1	32	10
2	32	0
3	32	0
4	32	0
5	32	0
6	32	0
7	32	0
8	32	0
9	32	0
10	32	10
11	32	0
12	32	0
13	32	10
14	32	0
15	32	10
16	32	10
17	32	0
18	32	0
19	32	0
20	32	10
21	32	10
22	32	0
1	33	10
2	33	0
3	33	0
4	33	0
5	33	0
6	33	0
7	33	0
8	33	0
9	33	0
10	33	10
11	33	0
12	33	0
13	33	10
14	33	0
15	33	10
16	33	10
17	33	0
18	33	0
19	33	0
20	33	10
21	33	10
22	33	0
1	34	10000
2	34	10000
3	34	10000
4	34	0
5	34	0
6	34	0
7	34	10
8	34	10
9	34	0
10	34	0
11	34	0
12	34	0
13	34	0
14	34	0
15	34	0
16	34	0
17	34	0
18	34	0
19	34	0
20	34	0
21	34	0
22	34	1e+07
