0.000000000000000000e+00,2.553189999999999626e-01,3.207550000000000123e-01,2.307690000000000019e-01,4.528300000000000658e-01,3.571429999999999882e-01
2.553189999999999626e-01,0.000000000000000000e+00,3.191490000000000160e-01,2.307690000000000019e-01,2.765959999999999530e-01,3.095240000000000213e-01
3.207550000000000123e-01,3.191490000000000160e-01,0.000000000000000000e+00,2.820510000000000517e-01,3.793100000000000360e-01,3.571429999999999882e-01
2.307690000000000019e-01,2.307690000000000019e-01,2.820510000000000517e-01,0.000000000000000000e+00,3.589740000000000153e-01,2.820510000000000517e-01
4.528300000000000658e-01,2.765959999999999530e-01,3.793100000000000360e-01,3.589740000000000153e-01,0.000000000000000000e+00,3.095240000000000213e-01
3.571429999999999882e-01,3.095240000000000213e-01,3.571429999999999882e-01,2.820510000000000517e-01,3.095240000000000213e-01,0.000000000000000000e+00
