0.000000000000000000e+00,2.765959999999999530e-01,3.584910000000000041e-01,3.333329999999999904e-01,3.962259999999999671e-01,2.380949999999999456e-01
2.765959999999999530e-01,0.000000000000000000e+00,2.978720000000000256e-01,3.076919999999999655e-01,4.042550000000000310e-01,3.095240000000000213e-01
3.584910000000000041e-01,2.978720000000000256e-01,0.000000000000000000e+00,4.102560000000000651e-01,3.448280000000000234e-01,3.571429999999999882e-01
3.333329999999999904e-01,3.076919999999999655e-01,4.102560000000000651e-01,0.000000000000000000e+00,3.333329999999999904e-01,3.846149999999999292e-01
3.962259999999999671e-01,4.042550000000000310e-01,3.448280000000000234e-01,3.333329999999999904e-01,0.000000000000000000e+00,1.904759999999999787e-01
2.380949999999999456e-01,3.095240000000000213e-01,3.571429999999999882e-01,3.846149999999999292e-01,1.904759999999999787e-01,0.000000000000000000e+00
