0.000000000000000000e+00,3.829789999999999583e-01,5.384619999999999962e-01,3.589740000000000153e-01,4.423080000000000345e-01,4.210530000000000106e-01
3.829789999999999583e-01,0.000000000000000000e+00,5.319149999999999157e-01,4.615380000000000038e-01,5.319149999999999157e-01,3.684209999999999985e-01
5.384619999999999962e-01,5.319149999999999157e-01,0.000000000000000000e+00,4.871790000000000287e-01,4.655169999999999586e-01,3.421049999999999924e-01
3.589740000000000153e-01,4.615380000000000038e-01,4.871790000000000287e-01,0.000000000000000000e+00,4.358969999999999789e-01,5.384619999999999962e-01
4.423080000000000345e-01,5.319149999999999157e-01,4.655169999999999586e-01,4.358969999999999789e-01,0.000000000000000000e+00,3.947370000000000045e-01
4.210530000000000106e-01,3.684209999999999985e-01,3.421049999999999924e-01,5.384619999999999962e-01,3.947370000000000045e-01,0.000000000000000000e+00
