0.000000000000000000e+00,3.191490000000000160e-01,5.000000000000000000e-01,3.589740000000000153e-01,5.000000000000000000e-01,2.894740000000000091e-01
3.191490000000000160e-01,0.000000000000000000e+00,5.531909999999999883e-01,4.102559999999999540e-01,3.829789999999999583e-01,3.157890000000000974e-01
5.000000000000000000e-01,5.531909999999999883e-01,0.000000000000000000e+00,5.384619999999999962e-01,4.655169999999999586e-01,3.684209999999999985e-01
3.589740000000000153e-01,4.102559999999999540e-01,5.384619999999999962e-01,0.000000000000000000e+00,5.384619999999999962e-01,4.871790000000000287e-01
5.000000000000000000e-01,3.829789999999999583e-01,4.655169999999999586e-01,5.384619999999999962e-01,0.000000000000000000e+00,3.947370000000000045e-01
2.894740000000000091e-01,3.157890000000000974e-01,3.684209999999999985e-01,4.871790000000000287e-01,3.947370000000000045e-01,0.000000000000000000e+00
