0.000000000000000000e+00,3.829789999999999583e-01,5.192309999999999981e-01,5.128209999999999713e-01,5.000000000000000000e-01,4.210530000000000106e-01
3.829789999999999583e-01,0.000000000000000000e+00,5.319149999999999157e-01,4.358969999999999789e-01,3.829789999999999583e-01,2.894740000000000091e-01
5.192309999999999981e-01,5.319149999999999157e-01,0.000000000000000000e+00,4.615380000000000038e-01,4.482760000000000078e-01,3.947370000000000045e-01
5.128209999999999713e-01,4.358969999999999789e-01,4.615380000000000038e-01,0.000000000000000000e+00,4.102559999999999540e-01,5.128209999999999713e-01
5.000000000000000000e-01,3.829789999999999583e-01,4.482760000000000078e-01,4.102559999999999540e-01,0.000000000000000000e+00,3.947370000000000045e-01
4.210530000000000106e-01,2.894740000000000091e-01,3.947370000000000045e-01,5.128209999999999713e-01,3.947370000000000045e-01,0.000000000000000000e+00
