0.000000000000000000e+00,3.404259999999998954e-01,5.576919999999999655e-01,3.589740000000000153e-01,5.769230000000000746e-01,4.210530000000000106e-01
3.404259999999998954e-01,0.000000000000000000e+00,5.744679999999999787e-01,4.102559999999999540e-01,4.468090000000000117e-01,3.947370000000000045e-01
5.576919999999999655e-01,5.744679999999999787e-01,0.000000000000000000e+00,3.846150000000000402e-01,5.172410000000000618e-01,4.210530000000000106e-01
3.589740000000000153e-01,4.102559999999999540e-01,3.846150000000000402e-01,0.000000000000000000e+00,5.384619999999999962e-01,4.358969999999999789e-01
5.769230000000000746e-01,4.468090000000000117e-01,5.172410000000000618e-01,5.384619999999999962e-01,0.000000000000000000e+00,2.894740000000000091e-01
4.210530000000000106e-01,3.947370000000000045e-01,4.210530000000000106e-01,4.358969999999999789e-01,2.894740000000000091e-01,0.000000000000000000e+00
