0.000000000000000000e+00,2.978720000000000256e-01,5.384619999999999962e-01,5.128209999999999713e-01,5.769230000000000746e-01,3.947370000000000045e-01
2.978720000000000256e-01,0.000000000000000000e+00,4.893619999999999637e-01,4.102559999999999540e-01,5.531909999999999883e-01,3.947370000000000045e-01
5.384619999999999962e-01,4.893619999999999637e-01,0.000000000000000000e+00,5.128209999999999713e-01,5.344830000000000414e-01,3.684209999999999985e-01
5.128209999999999713e-01,4.102559999999999540e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.358969999999999789e-01,4.871790000000000287e-01
5.769230000000000746e-01,5.531909999999999883e-01,5.344830000000000414e-01,4.358969999999999789e-01,0.000000000000000000e+00,3.947370000000000045e-01
3.947370000000000045e-01,3.947370000000000045e-01,3.684209999999999985e-01,4.871790000000000287e-01,3.947370000000000045e-01,0.000000000000000000e+00
