0.000000000000000000e+00,3.829789999999999583e-01,5.384619999999999962e-01,2.820510000000000517e-01,4.423080000000000345e-01,4.210530000000000106e-01
3.829789999999999583e-01,0.000000000000000000e+00,5.531909999999999883e-01,4.102559999999999540e-01,5.319149999999999157e-01,3.157890000000000974e-01
5.384619999999999962e-01,5.531909999999999883e-01,0.000000000000000000e+00,4.615380000000000038e-01,3.448280000000000234e-01,3.684209999999999985e-01
2.820510000000000517e-01,4.102559999999999540e-01,4.615380000000000038e-01,0.000000000000000000e+00,4.102559999999999540e-01,4.871790000000000287e-01
4.423080000000000345e-01,5.319149999999999157e-01,3.448280000000000234e-01,4.102559999999999540e-01,0.000000000000000000e+00,2.894740000000000091e-01
4.210530000000000106e-01,3.157890000000000974e-01,3.684209999999999985e-01,4.871790000000000287e-01,2.894740000000000091e-01,0.000000000000000000e+00
