0.000000000000000000e+00,3.191490000000000160e-01,2.452830000000000288e-01,2.564100000000000268e-01,3.962259999999999671e-01,2.619050000000000544e-01
3.191490000000000160e-01,0.000000000000000000e+00,2.978720000000000256e-01,3.333329999999999904e-01,2.978720000000000256e-01,1.904759999999999787e-01
2.452830000000000288e-01,2.978720000000000256e-01,0.000000000000000000e+00,3.846149999999999292e-01,3.620689999999999742e-01,2.142859999999999765e-01
2.564100000000000268e-01,3.333329999999999904e-01,3.846149999999999292e-01,0.000000000000000000e+00,2.820510000000000517e-01,4.102560000000000651e-01
3.962259999999999671e-01,2.978720000000000256e-01,3.620689999999999742e-01,2.820510000000000517e-01,0.000000000000000000e+00,3.333329999999999904e-01
2.619050000000000544e-01,1.904759999999999787e-01,2.142859999999999765e-01,4.102560000000000651e-01,3.333329999999999904e-01,0.000000000000000000e+00
