0.000000000000000000e+00,3.617020000000000790e-01,3.773579999999999712e-01,2.820510000000000517e-01,3.962259999999999671e-01,3.095240000000000213e-01
3.617020000000000790e-01,0.000000000000000000e+00,4.042550000000000310e-01,1.794870000000000632e-01,3.404260000000000064e-01,3.095240000000000213e-01
3.773579999999999712e-01,4.042550000000000310e-01,0.000000000000000000e+00,2.820510000000000517e-01,3.103449999999999820e-01,3.333329999999999904e-01
2.820510000000000517e-01,1.794870000000000632e-01,2.820510000000000517e-01,0.000000000000000000e+00,4.615380000000000038e-01,3.846149999999999292e-01
3.962259999999999671e-01,3.404260000000000064e-01,3.103449999999999820e-01,4.615380000000000038e-01,0.000000000000000000e+00,4.285710000000000353e-01
3.095240000000000213e-01,3.095240000000000213e-01,3.333329999999999904e-01,3.846149999999999292e-01,4.285710000000000353e-01,0.000000000000000000e+00
