0.000000000000000000e+00,3.617020000000000790e-01,3.773579999999999712e-01,2.820510000000000517e-01,3.773579999999999712e-01,2.380949999999999456e-01
3.617020000000000790e-01,0.000000000000000000e+00,3.829789999999999583e-01,3.076919999999999655e-01,3.829789999999999583e-01,2.857140000000000235e-01
3.773579999999999712e-01,3.829789999999999583e-01,0.000000000000000000e+00,3.076919999999999655e-01,3.275859999999999328e-01,2.619050000000000544e-01
2.820510000000000517e-01,3.076919999999999655e-01,3.076919999999999655e-01,0.000000000000000000e+00,2.820510000000000517e-01,3.333329999999999904e-01
3.773579999999999712e-01,3.829789999999999583e-01,3.275859999999999328e-01,2.820510000000000517e-01,0.000000000000000000e+00,3.095240000000000213e-01
2.380949999999999456e-01,2.857140000000000235e-01,2.619050000000000544e-01,3.333329999999999904e-01,3.095240000000000213e-01,0.000000000000000000e+00
