0.000000000000000000e+00,3.617020000000000790e-01,3.396230000000000082e-01,3.333329999999999904e-01,3.962259999999999671e-01,3.095240000000000213e-01
3.617020000000000790e-01,0.000000000000000000e+00,3.404260000000000064e-01,2.051279999999999770e-01,3.617020000000000790e-01,2.380949999999999456e-01
3.396230000000000082e-01,3.404260000000000064e-01,0.000000000000000000e+00,3.589740000000000153e-01,2.931030000000000024e-01,3.809520000000000683e-01
3.333329999999999904e-01,2.051279999999999770e-01,3.589740000000000153e-01,0.000000000000000000e+00,3.333329999999999904e-01,2.564100000000000268e-01
3.962259999999999671e-01,3.617020000000000790e-01,2.931030000000000024e-01,3.333329999999999904e-01,0.000000000000000000e+00,3.333329999999999904e-01
3.095240000000000213e-01,2.380949999999999456e-01,3.809520000000000683e-01,2.564100000000000268e-01,3.333329999999999904e-01,0.000000000000000000e+00
