14	9	0
15	9	0
16	9	0
17	9	500
18	9	500
19	9	500
20	9	1000
21	9	0
22	9	0
23	9	500
24	9	1000
25	9	0
26	9	0
1	11	0
2	11	0
3	11	1000
4	11	0
5	11	500
6	11	0
7	11	500
8	11	500
9	11	500
10	11	0
11	11	0
12	11	0
13	11	1000
14	11	500
15	11	500
16	11	500
17	11	0
18	11	0
19	11	0
20	11	0
21	11	1000
22	11	500
23	11	0
24	11	0
25	11	0
26	11	0
1	12	0
2	12	0
3	12	0
4	12	1000
5	12	0
6	12	500
7	12	0
8	12	0
9	12	0
10	12	500
11	12	500
12	12	500
13	12	0
14	12	0
15	12	0
16	12	0
17	12	500
18	12	500
19	12	500
20	12	1000
21	12	0
22	12	0
23	12	500
24	12	1000
25	12	0
26	12	0
1	14	0
2	14	0
3	14	1000
4	14	0
5	14	500
6	14	0
7	14	500
8	14	500
9	14	500
10	14	0
11	14	0
12	14	0
13	14	1000
14	14	500
15	14	500
16	14	500
17	14	0
18	14	0
19	14	0
20	14	0
21	14	1000
22	14	500
23	14	0
24	14	0
25	14	0
26	14	0
1	15	0
2	15	0
3	15	1000
4	15	0
5	15	500
6	15	0
7	15	500
8	15	500
9	15	500
10	15	0
11	15	0
12	15	0
13	15	1000
14	15	500
15	15	500
16	15	500
17	15	0
18	15	0
19	15	0
20	15	0
21	15	1000
22	15	500
23	15	0
24	15	0
25	15	0
26	15	0
1	16	0
2	16	0
3	16	0
4	16	1000
5	16	0
6	16	500
7	16	0
8	16	0
9	16	0
10	16	500
11	16	500
12	16	500
13	16	0
14	16	0
15	16	0
16	16	0
17	16	500
18	16	500
19	16	500
20	16	1000
21	16	0
22	16	0
23	16	500
24	16	1000
25	16	0
26	16	0
1	17	0
2	17	0
3	17	0
4	17	1000
5	17	0
6	17	500
7	17	0
8	17	0
9	17	0
10	17	500
11	17	500
12	17	500
13	17	0
14	17	0
15	17	0
16	17	0
17	17	500
18	17	500
19	17	500
20	17	1000
21	17	0
22	17	0
23	17	500
24	17	1000
25	17	0
26	17	0
1	18	0
2	18	0
3	18	500
4	18	0
5	18	1000
6	18	1000
7	18	500
8	18	500
9	18	500
10	18	0
11	18	0
12	18	0
13	18	500
14	18	500
15	18	500
16	18	1000
17	18	0
18	18	0
19	18	0
20	18	0
21	18	500
22	18	1000
23	18	0
24	18	0
25	18	0
26	18	0
1	19	0
2	19	0
3	19	0
4	19	500
5	19	1000
6	19	1000
7	19	0
8	19	0
9	19	0
10	19	500
11	19	500
12	19	500
13	19	0
14	19	0
15	19	0
16	19	0
17	19	1000
18	19	500
19	19	500
20	19	500
21	19	0
22	19	0
23	19	1000
24	19	500
25	19	0
26	19	0
1	20	0
2	20	0
3	20	1000
4	20	0
5	20	500
6	20	0
7	20	500
8	20	500
9	20	500
10	20	0
11	20	0
12	20	0
13	20	1000
14	20	500
15	20	500
16	20	500
17	20	0
18	20	0
19	20	0
20	20	0
21	20	1000
22	20	500
23	20	0
24	20	0
25	20	0
26	20	0
1	21	0
2	21	0
3	21	1000
4	21	0
5	21	500
6	21	0
7	21	500
8	21	500
9	21	500
10	21	0
11	21	0
12	21	0
13	21	1000
14	21	500
15	21	500
16	21	500
17	21	0
18	21	0
19	21	0
20	21	0
21	21	1000
22	21	500
23	21	0
24	21	0
25	21	0
26	21	0
1	22	0
2	22	0
3	22	0
4	22	1000
5	22	0
6	22	500
7	22	0
8	22	0
9	22	0
10	22	500
11	22	500
12	22	500
13	22	0
14	22	0
15	22	0
16	22	0
17	22	500
18	22	500
19	22	500
20	22	1000
21	22	0
22	22	0
23	22	500
24	22	1000
25	22	0
26	22	0
1	23	0
2	23	0
3	23	0
4	23	1000
5	23	0
6	23	500
7	23	0
8	23	0
9	23	0
10	23	500
11	23	500
12	23	500
13	23	0
14	23	0
15	23	0
16	23	0
17	23	500
18	23	500
19	23	500
20	23	1000
21	23	0
22	23	0
23	23	500
24	23	1000
25	23	0
26	23	0
1	24	0
2	24	0
3	24	1000
4	24	0
5	24	500
6	24	0
7	24	500
8	24	500
9	24	500
10	24	0
11	24	0
12	24	0
13	24	1000
14	24	500
15	24	500
16	24	500
17	24	0
18	24	0
19	24	0
20	24	0
21	24	1000
22	24	500
23	24	0
24	24	0
25	24	0
26	24	0
1	25	0
2	25	0
3	25	1000
4	25	0
5	25	500
6	25	0
7	25	500
8	25	500
9	25	500
10	25	0
11	25	0
12	25	0
13	25	1000
14	25	500
15	25	500
16	25	500
17	25	0
18	25	0
19	25	0
20	25	0
21	25	1000
22	25	500
23	25	0
24	25	0
25	25	0
26	25	0
1	26	0
2	26	0
3	26	1000
4	26	0
5	26	500
6	26	0
7	26	500
8	26	500
9	26	500
10	26	0
11	26	0
12	26	0
13	26	1000
14	26	500
15	26	500
16	26	500
17	26	0
18	26	0
19	26	0
20	26	0
21	26	1000
22	26	500
23	26	0
24	26	0
25	26	0
26	26	0
1	27	0
2	27	0
3	27	0
4	27	1000
5	27	0
6	27	500
7	27	0
8	27	0
9	27	0
10	27	500
11	27	500
12	27	500
13	27	0
14	27	0
15	27	0
16	27	0
17	27	500
18	27	500
19	27	500
20	27	1000
21	27	0
22	27	0
23	27	500
24	27	1000
25	27	0
26	27	0
1	28	0
2	28	0
3	28	0
4	28	1000
5	28	0
6	28	500
7	28	0
8	28	0
9	28	0
10	28	500
11	28	500
12	28	500
13	28	0
14	28	0
15	28	0
16	28	0
17	28	500
18	28	500
19	28	500
20	28	1000
21	28	0
22	28	0
23	28	500
24	28	1000
25	28	0
26	28	0
1	29	0
2	29	0
3	29	0
4	29	1000
5	29	0
6	29	500
7	29	0
8	29	0
9	29	0
10	29	500
11	29	500
12	29	500
13	29	0
14	29	0
15	29	0
16	29	0
17	29	500
18	29	500
19	29	500
20	29	1000
21	29	0
22	29	0
23	29	500
24	29	1000
25	29	0
26	29	0
1	30	0
2	30	0
3	30	1000
4	30	0
5	30	500
6	30	0
7	30	500
8	30	500
9	30	500
10	30	0
11	30	0
12	30	0
13	30	1000
14	30	500
15	30	500
16	30	500
17	30	0
18	30	0
19	30	0
20	30	0
21	30	1000
22	30	500
23	30	0
24	30	0
25	30	0
26	30	0
1	31	0
2	31	0
3	31	0
4	31	1000
5	31	0
6	31	500
7	31	0
8	31	0
9	31	0
10	31	500
11	31	500
12	31	500
13	31	0
14	31	0
15	31	0
16	31	0
17	31	500
18	31	500
19	31	500
20	31	1000
21	31	0
22	31	0
23	31	500
24	31	1000
25	31	0
26	31	0
1	32	0
2	32	0
3	32	1000
4	32	0
5	32	500
6	32	0
7	32	500
8	32	500
9	32	500
10	32	0
11	32	0
12	32	0
13	32	1000
14	32	500
15	32	500
16	32	500
17	32	0
18	32	0
19	32	0
20	32	0
21	32	1000
22	32	500
23	32	0
24	32	0
25	32	0
26	32	0
1	33	0
2	33	0
3	33	0
4	33	1000
5	33	0
6	33	500
7	33	0
8	33	0
9	33	0
10	33	500
11	33	500
12	33	500
13	33	0
14	33	0
15	33	0
16	33	0
17	33	500
18	33	500
19	33	500
20	33	1000
21	33	0
22	33	0
23	33	500
24	33	1000
25	33	0
26	33	0
1	34	500
2	34	500
3	34	0
4	34	0
5	34	0
6	34	0
7	34	0
8	34	0
9	34	0
10	34	0
11	34	0
12	34	0
13	34	0
14	34	0
15	34	0
16	34	0
17	34	0
18	34	0
19	34	0
20	34	0
21	34	0
22	34	0
23	34	0
24	34	0
25	34	1000
26	34	1000
