0.000000000000000000e+00,3.191490000000000160e-01,5.961540000000000727e-01,5.128209999999999713e-01,5.769230000000000746e-01,4.473679999999999879e-01
3.191490000000000160e-01,0.000000000000000000e+00,5.106379999999999253e-01,2.564100000000000268e-01,5.106379999999999253e-01,3.421049999999999924e-01
5.961540000000000727e-01,5.106379999999999253e-01,0.000000000000000000e+00,5.128209999999999713e-01,4.310340000000000282e-01,4.210530000000000106e-01
5.128209999999999713e-01,2.564100000000000268e-01,5.128209999999999713e-01,0.000000000000000000e+00,5.128209999999999713e-01,4.871790000000000287e-01
5.769230000000000746e-01,5.106379999999999253e-01,4.310340000000000282e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.210530000000000106e-01
4.473679999999999879e-01,3.421049999999999924e-01,4.210530000000000106e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
