0.000000000000000000e+00,3.191490000000000160e-01,5.000000000000000000e-01,5.128209999999999713e-01,5.769230000000000746e-01,4.473679999999999879e-01
3.191490000000000160e-01,0.000000000000000000e+00,5.319149999999999157e-01,2.307690000000000019e-01,5.319149999999999157e-01,2.894740000000000091e-01
5.000000000000000000e-01,5.319149999999999157e-01,0.000000000000000000e+00,4.615380000000000038e-01,5.000000000000000000e-01,4.210530000000000106e-01
5.128209999999999713e-01,2.307690000000000019e-01,4.615380000000000038e-01,0.000000000000000000e+00,5.384619999999999962e-01,4.871790000000000287e-01
5.769230000000000746e-01,5.319149999999999157e-01,5.000000000000000000e-01,5.384619999999999962e-01,0.000000000000000000e+00,4.210530000000000106e-01
4.473679999999999879e-01,2.894740000000000091e-01,4.210530000000000106e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
