0.000000000000000000e+00,3.829789999999999583e-01,5.192309999999999981e-01,4.358969999999999789e-01,4.807690000000000019e-01,3.947370000000000045e-01
3.829789999999999583e-01,0.000000000000000000e+00,5.319149999999999157e-01,5.384619999999999962e-01,5.319149999999999157e-01,2.631580000000000030e-01
5.192309999999999981e-01,5.319149999999999157e-01,0.000000000000000000e+00,4.871790000000000287e-01,5.000000000000000000e-01,3.684209999999999985e-01
4.358969999999999789e-01,5.384619999999999962e-01,4.871790000000000287e-01,0.000000000000000000e+00,5.384619999999999962e-01,5.384619999999999962e-01
4.807690000000000019e-01,5.319149999999999157e-01,5.000000000000000000e-01,5.384619999999999962e-01,0.000000000000000000e+00,4.210530000000000106e-01
3.947370000000000045e-01,2.631580000000000030e-01,3.684209999999999985e-01,5.384619999999999962e-01,4.210530000000000106e-01,0.000000000000000000e+00
