0.000000000000000000e+00,3.404259999999998954e-01,5.000000000000000000e-01,4.358969999999999789e-01,5.000000000000000000e-01,2.368419999999999970e-01
3.404259999999998954e-01,0.000000000000000000e+00,5.106379999999999253e-01,4.871790000000000287e-01,4.680849999999999733e-01,4.210530000000000106e-01
5.000000000000000000e-01,5.106379999999999253e-01,0.000000000000000000e+00,5.384619999999999962e-01,4.655169999999999586e-01,3.947370000000000045e-01
4.358969999999999789e-01,4.871790000000000287e-01,5.384619999999999962e-01,0.000000000000000000e+00,5.128209999999999713e-01,4.871790000000000287e-01
5.000000000000000000e-01,4.680849999999999733e-01,4.655169999999999586e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.210530000000000106e-01
2.368419999999999970e-01,4.210530000000000106e-01,3.947370000000000045e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
