0.000000000000000000e+00,3.191490000000000160e-01,5.384619999999999962e-01,4.358969999999999789e-01,5.769230000000000746e-01,4.473679999999999879e-01
3.191490000000000160e-01,0.000000000000000000e+00,4.680849999999999733e-01,5.128209999999999713e-01,4.042550000000000310e-01,3.421049999999999924e-01
5.384619999999999962e-01,4.680849999999999733e-01,0.000000000000000000e+00,5.384619999999999962e-01,5.172410000000000618e-01,3.684209999999999985e-01
4.358969999999999789e-01,5.128209999999999713e-01,5.384619999999999962e-01,0.000000000000000000e+00,5.128209999999999713e-01,4.871790000000000287e-01
5.769230000000000746e-01,4.042550000000000310e-01,5.172410000000000618e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.210530000000000106e-01
4.473679999999999879e-01,3.421049999999999924e-01,3.684209999999999985e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
