0.000000000000000000e+00,3.191490000000000160e-01,4.807690000000000019e-01,4.358969999999999789e-01,5.000000000000000000e-01,3.947370000000000045e-01
3.191490000000000160e-01,0.000000000000000000e+00,5.106379999999999253e-01,4.871790000000000287e-01,5.531909999999999883e-01,3.157890000000000974e-01
4.807690000000000019e-01,5.106379999999999253e-01,0.000000000000000000e+00,5.128209999999999713e-01,5.000000000000000000e-01,3.684209999999999985e-01
4.358969999999999789e-01,4.871790000000000287e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.871790000000000287e-01,5.128209999999999713e-01
5.000000000000000000e-01,5.531909999999999883e-01,5.000000000000000000e-01,4.871790000000000287e-01,0.000000000000000000e+00,4.210530000000000106e-01
3.947370000000000045e-01,3.157890000000000974e-01,3.684209999999999985e-01,5.128209999999999713e-01,4.210530000000000106e-01,0.000000000000000000e+00
