0.000000000000000000e+00,3.829789999999999583e-01,5.000000000000000000e-01,3.846150000000000402e-01,5.769230000000000746e-01,4.473679999999999879e-01
3.829789999999999583e-01,0.000000000000000000e+00,4.893619999999999637e-01,5.384619999999999962e-01,5.319149999999999157e-01,3.421049999999999924e-01
5.000000000000000000e-01,4.893619999999999637e-01,0.000000000000000000e+00,5.128209999999999713e-01,5.000000000000000000e-01,4.473679999999999879e-01
3.846150000000000402e-01,5.384619999999999962e-01,5.128209999999999713e-01,0.000000000000000000e+00,4.358969999999999789e-01,4.871790000000000287e-01
5.769230000000000746e-01,5.319149999999999157e-01,5.000000000000000000e-01,4.358969999999999789e-01,0.000000000000000000e+00,4.210530000000000106e-01
4.473679999999999879e-01,3.421049999999999924e-01,4.473679999999999879e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
