0.000000000000000000e+00,3.829789999999999583e-01,5.384619999999999962e-01,3.333329999999999904e-01,4.423080000000000345e-01,3.684209999999999985e-01
3.829789999999999583e-01,0.000000000000000000e+00,5.106379999999999253e-01,2.820510000000000517e-01,5.106379999999999253e-01,3.684209999999999985e-01
5.384619999999999962e-01,5.106379999999999253e-01,0.000000000000000000e+00,5.128209999999999713e-01,5.344830000000000414e-01,3.157890000000000974e-01
3.333329999999999904e-01,2.820510000000000517e-01,5.128209999999999713e-01,0.000000000000000000e+00,5.128209999999999713e-01,4.871790000000000287e-01
4.423080000000000345e-01,5.106379999999999253e-01,5.344830000000000414e-01,5.128209999999999713e-01,0.000000000000000000e+00,5.000000000000000000e-01
3.684209999999999985e-01,3.684209999999999985e-01,3.157890000000000974e-01,4.871790000000000287e-01,5.000000000000000000e-01,0.000000000000000000e+00
