0.000000000000000000e+00,3.191490000000000160e-01,5.384619999999999962e-01,3.589740000000000153e-01,4.423080000000000345e-01,3.684209999999999985e-01
3.191490000000000160e-01,0.000000000000000000e+00,4.893619999999999637e-01,2.564100000000000268e-01,3.829789999999999583e-01,3.684209999999999985e-01
5.384619999999999962e-01,4.893619999999999637e-01,0.000000000000000000e+00,5.384619999999999962e-01,5.172410000000000618e-01,3.947370000000000045e-01
3.589740000000000153e-01,2.564100000000000268e-01,5.384619999999999962e-01,0.000000000000000000e+00,4.102559999999999540e-01,4.871790000000000287e-01
4.423080000000000345e-01,3.829789999999999583e-01,5.172410000000000618e-01,4.102559999999999540e-01,0.000000000000000000e+00,4.210530000000000106e-01
3.684209999999999985e-01,3.684209999999999985e-01,3.947370000000000045e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
