0.000000000000000000e+00,3.191490000000000160e-01,4.807690000000000019e-01,4.102559999999999540e-01,5.192309999999999981e-01,3.947370000000000045e-01
3.191490000000000160e-01,0.000000000000000000e+00,5.106379999999999253e-01,2.564100000000000268e-01,5.319149999999999157e-01,3.947370000000000045e-01
4.807690000000000019e-01,5.106379999999999253e-01,0.000000000000000000e+00,4.615380000000000038e-01,4.655169999999999586e-01,4.473679999999999879e-01
4.102559999999999540e-01,2.564100000000000268e-01,4.615380000000000038e-01,0.000000000000000000e+00,4.358969999999999789e-01,4.871790000000000287e-01
5.192309999999999981e-01,5.319149999999999157e-01,4.655169999999999586e-01,4.358969999999999789e-01,0.000000000000000000e+00,4.210530000000000106e-01
3.947370000000000045e-01,3.947370000000000045e-01,4.473679999999999879e-01,4.871790000000000287e-01,4.210530000000000106e-01,0.000000000000000000e+00
